#BLTrackFile ... user comment...
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.739940 0.031471 0.000000 1.132335 13.246503 119.400304 -0.101940 13 285 1 0 1 
0.293116 0.254466 0.000000 20.266547 4.783839 118.332883 -2.648697 13 286 1 0 1 
-1.172243 0.603791 0.000000 8.622098 4.280519 119.845937 -1.347549 13 287 1 0 1 
5.033887 -0.835687 0.000000 -13.697658 20.198903 116.951935 -2.527915 13 288 1 0 1 
-0.591560 -2.401557 0.000000 9.412887 -8.474534 120.274117 1.216416 13 289 1 0 1 
1.859465 -2.996740 0.000000 7.084613 -4.305933 119.722760 0.009754 13 290 1 0 1 
-0.878921 -1.339140 0.000000 -3.604942 -4.443952 120.348338 -0.411217 13 291 1 0 1 
-2.122657 -1.201541 0.000000 3.558738 -10.929369 117.841468 1.002191 13 292 1 0 1 
0.127643 0.255942 0.000000 -13.299451 0.233009 119.303807 -1.797026 13 293 1 0 1 
4.804603 -0.396279 0.000000 0.254170 13.649999 120.328625 0.586632 13 294 1 0 1 
2.535972 2.626575 0.000000 -16.092968 -23.989726 117.617784 -0.095507 13 295 1 0 1 
-0.924139 -2.833909 0.000000 -0.359986 2.709036 119.958979 0.643910 13 296 1 0 1 
-0.241727 2.191920 0.000000 10.135849 8.288053 119.902963 -0.664571 13 297 1 0 1 
-0.158141 -1.744162 0.000000 10.651177 12.364604 116.881600 -0.676196 13 298 1 0 1 
1.969094 1.735855 0.000000 -6.409230 -6.500070 120.525928 -1.053395 13 299 1 0 1 
0.550817 -3.191326 0.000000 1.163805 -2.348047 120.474921 -0.746364 13 300 1 0 1 
-0.808380 0.168149 0.000000 3.500041 -10.697519 119.866950 0.207290 13 301 1 0 1 
2.010129 0.929293 0.000000 -2.147349 -1.464061 121.230017 -0.752174 13 302 1 0 1 
-0.469022 2.519202 0.000000 -7.985663 -11.051182 119.036329 -0.816616 13 303 1 0 1 
-2.007727 0.118296 0.000000 2.558814 -3.813535 117.714796 -1.460563 13 304 1 0 1 
0.066759 -0.323224 0.000000 0.679676 9.287303 118.513416 0.955930 13 305 1 0 1 
-1.427355 -1.409848 0.000000 18.765366 3.762127 119.092598 2.844668 13 306 1 0 1 
1.374609 0.067746 0.000000 -5.542396 -2.019075 119.149509 0.693293 13 307 1 0 1 
0.411687 -4.567326 0.000000 -11.034672 11.664350 119.085320 2.450356 13 308 1 0 1 
0.766793 0.925341 0.000000 -10.774334 11.862736 118.871269 -0.524123 13 309 1 0 1 
1.551135 -0.215016 0.000000 7.348482 13.142469 118.369464 -0.900234 13 310 1 0 1 
1.607427 1.872439 0.000000 -10.880694 -0.364342 119.840641 1.354701 13 311 1 0 1 
0.636483 -0.188768 0.000000 -12.353759 -0.780660 120.661114 1.374166 13 312 1 0 1 
-0.436628 1.689237 0.000000 -5.800094 -1.612289 121.183107 1.816295 13 313 1 0 1 
-1.081966 -1.478995 0.000000 -10.436807 15.069385 120.159785 -0.357672 13 314 1 0 1 
0.078472 -0.676238 0.000000 21.770480 4.525067 117.733528 -0.187645 13 315 1 0 1 
-0.588752 -0.253669 0.000000 2.876830 -0.411837 119.474395 -1.261486 13 316 1 0 1 
-0.546261 0.468656 0.000000 8.009428 -4.494796 117.925670 -0.168075 13 317 1 0 1 
-3.357505 1.429654 0.000000 16.521981 16.411349 117.890757 1.050256 13 318 1 0 1 
0.348769 0.773537 0.000000 -6.612914 -17.804882 119.260067 0.717907 13 319 1 0 1 
-1.753778 3.794787 0.000000 -8.154764 -11.332907 120.280109 0.485878 13 320 1 0 1 
-2.165802 -0.364486 0.000000 -3.209360 13.641783 120.457951 -0.681765 13 321 1 0 1 
3.023088 -1.754622 0.000000 5.702433 4.872764 117.945345 -0.246953 13 322 1 0 1 
3.615014 1.571729 0.000000 -12.038833 12.809388 119.902882 -0.271043 13 323 1 0 1 
0.750292 -2.586404 0.000000 -7.581159 -3.152821 118.290070 0.419220 13 324 1 0 1 
-1.859381 -1.776416 0.000000 1.662601 9.556902 119.007308 -0.430049 13 325 1 0 1 
2.466995 0.656717 0.000000 4.392756 10.503769 116.949710 -1.589484 13 326 1 0 1 
3.644847 -3.340112 0.000000 -5.471833 11.077667 119.181472 -2.143424 13 327 1 0 1 
-0.485012 2.950685 0.000000 2.691397 -9.965312 120.573053 -1.149471 13 328 1 0 1 
1.878036 -0.827661 0.000000 5.172425 3.259514 118.543668 -0.176239 13 329 1 0 1 
-2.595962 2.253374 0.000000 -10.438074 -1.678726 119.365951 -0.439655 13 330 1 0 1 
1.019001 1.162416 0.000000 -5.287658 1.991044 119.726055 1.872371 13 331 1 0 1 
0.901802 0.720706 0.000000 -10.668380 -9.443234 120.771170 -1.258998 13 332 1 0 1 
1.977516 -0.124826 0.000000 1.565330 14.177927 119.045601 -0.752430 13 333 1 0 1 
0.192628 0.067045 0.000000 1.587642 -0.386164 119.531200 -1.012538 13 334 1 0 1 
-2.619712 5.592417 0.000000 -2.790272 -6.957094 119.650258 -3.313290 13 335 1 0 1 
-1.113623 -1.223466 0.000000 -4.483629 7.542771 120.966446 0.786569 13 336 1 0 1 
1.215831 -1.174235 0.000000 -9.084460 5.917264 119.596353 0.427712 13 337 1 0 1 
-0.399790 -0.182049 0.000000 -20.518039 20.056906 117.201192 -1.490610 13 338 1 0 1 
-0.704685 0.385042 0.000000 10.597141 9.028263 119.916998 2.838912 13 339 1 0 1 
2.416379 -0.741324 0.000000 4.073741 2.809613 120.118196 -0.258738 13 340 1 0 1 
1.566445 -1.124645 0.000000 -1.325651 -17.873619 119.415812 -1.980052 13 341 1 0 1 
-0.054834 -3.429151 0.000000 11.146283 12.697611 118.172610 2.460584 13 342 1 0 1 
-1.088226 3.190751 0.000000 0.350403 -5.030301 117.886049 -0.847897 13 343 1 0 1 
-1.185514 -2.050527 0.000000 1.629172 0.238569 121.038409 -0.904709 13 344 1 0 1 
1.551804 -0.710851 0.000000 -1.361849 3.261617 119.952698 0.899980 13 345 1 0 1 
-2.576129 -0.676911 0.000000 -5.819926 -2.618541 118.550782 0.854189 13 346 1 0 1 
1.406599 1.579707 0.000000 -9.379986 -4.961344 120.466535 -3.206680 13 347 1 0 1 
2.326416 1.172215 0.000000 -1.955651 -5.727988 121.340908 0.572794 13 348 1 0 1 
-1.197789 -1.550115 0.000000 5.426224 13.796854 120.016444 -0.082847 13 349 1 0 1 
0.219160 -0.593186 0.000000 11.155048 5.667799 119.762919 1.265489 13 350 1 0 1 
-1.862269 -2.810555 0.000000 6.353303 9.215384 119.146900 0.381135 13 351 1 0 1 
-0.650149 -0.623241 0.000000 13.979915 5.494204 119.400317 0.635252 13 352 1 0 1 
-2.017992 0.071666 0.000000 3.278614 6.812579 119.964988 -0.146149 13 353 1 0 1 
-3.781564 2.554009 0.000000 -3.813217 -5.124494 119.756605 -1.074602 13 354 1 0 1 
-1.100586 -2.199795 0.000000 8.110418 -14.909783 119.770681 -0.893691 13 355 1 0 1 
1.813141 -1.155290 0.000000 -10.195916 16.308729 120.653612 0.070007 13 356 1 0 1 
-2.100070 -0.680743 0.000000 6.302964 -8.622176 119.186764 -0.081715 13 357 1 0 1 
-0.315269 -1.073062 0.000000 -7.165475 2.472922 118.909024 1.694250 13 358 1 0 1 
0.772772 0.889448 0.000000 -8.196189 -1.423636 120.078799 -1.796239 13 359 1 0 1 
3.435093 -0.555364 0.000000 -19.358550 9.955402 116.720508 -1.713961 13 360 1 0 1 
0.221716 1.558506 0.000000 -8.897282 4.128050 119.864550 -0.034282 13 361 1 0 1 
-1.405484 -1.172652 0.000000 6.659375 2.467703 119.538965 -0.864317 13 362 1 0 1 
3.254314 -1.070140 0.000000 2.652246 -8.515127 119.886970 0.672182 13 363 1 0 1 
-0.007194 1.555907 0.000000 0.328348 0.571384 117.784034 -0.331842 13 364 1 0 1 
0.482012 1.014913 0.000000 -14.240167 9.065529 118.721810 -0.623742 13 365 1 0 1 
-1.264960 2.333037 0.000000 -3.800113 -0.309534 118.884415 0.312177 13 366 1 0 1 
0.840611 -2.838411 0.000000 -4.833022 8.197822 118.094728 2.374330 13 367 1 0 1 
-1.186060 0.606192 0.000000 16.446800 7.530350 119.594473 0.414107 13 368 1 0 1 
4.005447 2.131189 0.000000 -8.515789 0.717873 120.015699 0.141767 13 369 1 0 1 
0.984876 -3.398604 0.000000 2.182661 3.409248 121.451217 -0.297858 13 370 1 0 1 
-2.601328 0.847852 0.000000 -1.069554 17.135684 120.126506 1.923662 13 371 1 0 1 
2.924260 -3.284540 0.000000 -4.781662 6.763914 118.951300 0.914157 13 372 1 0 1 
-2.068139 1.186200 0.000000 6.382111 -1.631679 121.222019 0.975000 13 373 1 0 1 
-5.569195 2.146288 0.000000 12.423843 9.529964 119.589496 -2.212410 13 374 1 0 1 
1.952582 -3.938208 0.000000 -6.908319 -0.678841 119.045610 0.879919 13 375 1 0 1 
-1.204615 -0.828636 0.000000 9.964985 -10.702184 119.295644 2.310408 13 376 1 0 1 
-0.299187 2.747706 0.000000 -6.084518 -5.818016 121.819317 -1.335801 13 377 1 0 1 
0.305160 -3.274574 0.000000 4.267732 5.005730 119.906012 2.357832 13 378 1 0 1 
1.914217 -0.252491 0.000000 11.716505 -5.531378 118.625630 1.951976 13 379 1 0 1 
-1.431800 1.447439 0.000000 -14.951098 -12.761160 117.495877 -1.280544 13 380 1 0 1 
-1.676241 0.269542 0.000000 0.237980 -8.186613 119.364040 -1.259595 13 381 1 0 1 
2.134002 -1.737317 0.000000 13.498799 -4.346344 119.595551 -2.869760 13 382 1 0 1 
-1.095695 -0.806733 0.000000 -5.175636 1.041150 117.761007 -0.082740 13 383 1 0 1 
0.271947 -0.462734 0.000000 -15.136110 16.321154 118.966291 1.340154 13 384 1 0 1 
0.377750 0.583325 0.000000 22.282006 -5.456043 119.234763 0.976438 13 385 1 0 1 
1.063118 2.049296 0.000000 4.724358 -0.976134 120.561037 -3.089136 13 386 1 0 1 
1.502499 -0.689067 0.000000 1.872977 -0.291994 119.618554 0.397993 13 387 1 0 1 
0.054805 2.069404 0.000000 3.914613 -15.173405 120.373499 -0.072677 13 388 1 0 1 
-2.329129 -0.546011 0.000000 7.498346 7.405976 120.211192 -0.574332 13 389 1 0 1 
3.502617 -0.445093 0.000000 -0.083912 10.955275 119.546759 0.052028 13 390 1 0 1 
0.055917 -2.658744 0.000000 6.090454 9.914093 121.222415 0.558631 13 391 1 0 1 
-1.717801 -2.184977 0.000000 2.907003 -2.674031 118.684985 0.388176 13 392 1 0 1 
0.820573 0.196876 0.000000 -4.923659 3.768064 119.350547 2.275318 13 393 1 0 1 
-3.338611 2.630294 0.000000 9.010544 -16.796659 118.826465 0.525214 13 394 1 0 1 
-0.016686 -2.564455 0.000000 -16.460858 -0.315695 119.476364 2.046227 13 395 1 0 1 
-0.431368 2.183845 0.000000 1.371520 -12.038165 118.732150 1.259662 13 396 1 0 1 
2.655036 1.548840 0.000000 -4.328733 -7.676737 119.743501 -0.554955 13 397 1 0 1 
-0.769397 2.355266 0.000000 2.000375 -0.426001 118.886085 -0.618064 13 398 1 0 1 
0.281866 -4.420739 0.000000 -5.905557 13.878403 119.173517 1.267871 13 399 1 0 1 
1.190369 0.583928 0.000000 -0.195533 0.723969 118.728600 1.453315 13 400 1 0 1 
-2.556127 -1.489908 0.000000 14.270608 12.138200 118.611945 -0.564305 13 401 1 0 1 
-0.701103 -1.710204 0.000000 3.363367 5.062386 120.453462 -0.725295 13 402 1 0 1 
-4.316651 -0.856157 0.000000 1.380193 11.014905 118.643236 -0.285955 13 403 1 0 1 
0.902281 1.342352 0.000000 2.764586 -5.151768 119.985710 0.897614 13 404 1 0 1 
0.141541 -0.984806 0.000000 -6.722044 2.900050 119.901862 0.604783 13 405 1 0 1 
-0.419397 -1.179010 0.000000 1.432763 -14.533819 118.466332 1.522371 13 406 1 0 1 
1.071745 -0.973255 0.000000 6.602931 15.319172 118.259990 -0.185572 13 407 1 0 1 
1.994750 -4.569420 0.000000 -5.435318 19.960520 119.452418 1.365451 13 408 1 0 1 
-0.376597 -3.362148 0.000000 5.049950 -11.920044 117.692044 1.532632 13 409 1 0 1 
-0.141798 0.027707 0.000000 3.110120 -5.969046 118.947822 -1.216920 13 410 1 0 1 
0.728726 -3.429151 0.000000 7.476444 -1.106841 118.639331 -3.192779 13 411 1 0 1 
1.113848 -1.145256 0.000000 -2.481733 2.250387 119.589972 2.020162 13 412 1 0 1 
-3.229848 -2.346156 0.000000 6.673090 6.104843 120.031760 -0.890060 13 413 1 0 1 
-1.339053 -0.674954 0.000000 -6.262984 1.839070 120.580595 1.781007 13 414 1 0 1 
-0.235335 -0.918184 0.000000 -4.841785 0.487903 118.854748 0.950935 13 415 1 0 1 
3.114783 2.132150 0.000000 -0.560014 -13.125362 118.377853 -0.229536 13 416 1 0 1 
0.639447 0.390760 0.000000 -11.174272 -5.407857 120.765729 -3.022811 13 417 1 0 1 
2.026802 -2.192797 0.000000 -11.363107 6.935324 120.137673 1.586742 13 418 1 0 1 
0.875373 1.694372 0.000000 -9.589737 -8.974938 117.735822 -0.434930 13 419 1 0 1 
-2.056978 -0.853109 0.000000 22.062457 4.838620 116.843441 0.477379 13 420 1 0 1 
1.995898 0.830581 0.000000 -0.566467 5.301207 120.309240 3.053038 13 421 1 0 1 
-1.552381 -2.345841 0.000000 10.846506 4.993006 118.589171 0.376925 13 422 1 0 1 
-0.328111 1.691246 0.000000 -5.068943 -7.475160 119.680117 0.176370 13 423 1 0 1 
3.543610 2.157358 0.000000 4.669648 -1.056510 118.972665 -0.547485 13 424 1 0 1 
4.140591 3.283174 0.000000 -6.164119 -8.754541 119.712592 0.343255 13 425 1 0 1 
1.352454 -3.124189 0.000000 -4.881199 12.451249 119.241744 2.518241 13 426 1 0 1 
3.443315 2.445571 0.000000 -10.224479 8.542520 120.149051 0.215154 13 427 1 0 1 
0.421155 -1.154476 0.000000 4.192966 8.184412 119.407962 2.505410 13 428 1 0 1 
1.700380 0.006586 0.000000 0.630089 -5.161668 121.348493 2.059076 13 429 1 0 1 
-1.534689 0.052127 0.000000 -10.015554 -7.138270 119.194743 0.733316 13 430 1 0 1 
0.824186 -0.544718 0.000000 10.270715 -5.290187 120.440859 -0.509547 13 431 1 0 1 
1.521503 -0.482756 0.000000 1.448812 4.521357 120.750422 -0.892552 13 432 1 0 1 
1.158401 -0.213457 0.000000 -6.179423 0.529151 120.777395 -1.920576 13 433 1 0 1 
3.304652 0.371890 0.000000 -12.440633 -13.582591 119.264094 -1.881368 13 434 1 0 1 
1.994213 0.135350 0.000000 -4.093356 -6.029533 120.591538 0.595814 13 435 1 0 1 
1.552416 -0.006598 0.000000 0.753681 9.338715 117.649161 0.580325 13 436 1 0 1 
-0.394003 1.253044 0.000000 -12.779704 -1.076531 120.662937 0.860118 13 437 1 0 1 
0.877834 0.318417 0.000000 -8.190854 -2.659165 119.738369 0.781064 13 438 1 0 1 
0.886463 -0.751763 0.000000 -17.592979 -6.849311 118.942357 1.412078 13 439 1 0 1 
4.469973 1.619284 0.000000 -1.288463 5.250225 120.934577 2.042545 13 440 1 0 1 
-1.681449 -0.003243 0.000000 -1.226751 0.670327 120.477723 -1.659080 13 441 1 0 1 
3.162404 1.567826 0.000000 -9.599717 -0.498047 118.100100 -1.968778 13 442 1 0 1 
3.685329 0.826898 0.000000 1.421799 -5.156476 119.881471 -1.594086 13 443 1 0 1 
0.808370 -0.704193 0.000000 -2.019747 -3.148910 120.274537 0.443766 13 444 1 0 1 
0.242171 3.342900 0.000000 -9.992717 -16.422733 117.748754 -0.118534 13 445 1 0 1 
-0.257412 1.604513 0.000000 -8.845684 -8.718218 118.748682 -1.282263 13 446 1 0 1 
0.612739 1.003618 0.000000 1.765099 -11.556877 119.591565 -0.084416 13 447 1 0 1 
-1.258221 1.470796 0.000000 20.328602 1.435492 118.546761 -0.714602 13 448 1 0 1 
-0.682059 0.031624 0.000000 8.445095 -1.358502 122.198446 0.368919 13 449 1 0 1 
1.618477 0.219603 0.000000 8.090206 6.911411 119.716377 -1.071373 13 450 1 0 1 
0.521864 2.336398 0.000000 5.021998 2.909833 119.326101 0.930527 13 451 1 0 1 
1.232332 2.047287 0.000000 8.955286 -7.047615 120.644749 1.349624 13 452 1 0 1 
-1.440781 0.779377 0.000000 5.834724 2.783577 118.694295 0.392515 13 453 1 0 1 
3.533561 1.648315 0.000000 -12.496578 -11.342813 117.247346 -2.692650 13 454 1 0 1 
1.404443 -0.819468 0.000000 14.310487 -1.711867 118.619918 -0.298394 13 455 1 0 1 
0.251478 1.429602 0.000000 6.838175 -0.881475 120.842539 -0.586636 13 456 1 0 1 
-0.237323 1.670324 0.000000 -1.826173 -14.875124 119.811019 2.238902 13 457 1 0 1 
0.453502 0.165516 0.000000 6.282352 5.571911 119.932073 -1.988746 13 458 1 0 1 
1.960462 1.095670 0.000000 4.114636 5.036494 121.361032 3.173281 13 459 1 0 1 
-1.390232 1.232218 0.000000 4.737071 2.834464 120.381581 0.050929 13 460 1 0 1 
1.107340 -2.973537 0.000000 -5.751193 16.691518 120.049265 0.918306 13 461 1 0 1 
1.660018 1.377693 0.000000 3.497468 -7.557739 119.054131 -0.338119 13 462 1 0 1 
-2.101472 -0.095657 0.000000 2.684359 -6.013474 120.783420 0.768928 13 463 1 0 1 
3.859871 -1.263641 0.000000 -15.990915 7.097657 118.025575 0.130589 13 464 1 0 1 
0.350595 0.110051 0.000000 -2.991535 -5.683511 120.499716 -0.588916 13 465 1 0 1 
-2.096858 1.263634 0.000000 18.860992 -6.768863 118.106167 1.962443 13 466 1 0 1 
-2.878282 0.333770 0.000000 -2.198713 -15.175584 118.163243 0.719474 13 467 1 0 1 
-0.002616 2.041945 0.000000 -3.310451 -1.047077 119.805521 0.706076 13 468 1 0 1 
-0.544913 3.246256 0.000000 -1.826151 -3.512661 119.296972 -1.082181 13 469 1 0 1 
0.443549 2.763276 0.000000 -3.032562 -5.863565 118.962221 -0.894818 13 470 1 0 1 
-0.538639 1.878126 0.000000 -10.251178 3.516562 117.688148 -0.896628 13 471 1 0 1 
-1.824221 -1.180910 0.000000 -10.936493 0.952580 120.329792 0.248487 13 472 1 0 1 
-0.186841 -1.058019 0.000000 -4.825153 -9.941260 119.169818 -1.082359 13 473 1 0 1 
1.129520 -2.316561 0.000000 6.095505 -3.610982 118.506997 0.788971 13 474 1 0 1 
-0.438850 -0.874827 0.000000 -6.793324 10.965894 119.275445 -0.351706 13 475 1 0 1 
0.798185 0.594342 0.000000 -0.663278 -5.505283 119.097697 1.232579 13 476 1 0 1 
-1.158770 0.886594 0.000000 -2.890363 -9.249445 120.811004 0.779502 13 477 1 0 1 
-2.854782 -2.239853 0.000000 8.607453 21.353607 118.348989 -1.607230 13 478 1 0 1 
-1.785849 1.033237 0.000000 4.885236 7.626746 119.597271 1.363964 13 479 1 0 1 
-1.751497 1.999465 0.000000 9.044459 -7.462886 118.916378 -1.023264 13 480 1 0 1 
-4.636027 1.197525 0.000000 4.830429 3.364682 119.909279 -0.143752 13 481 1 0 1 
-1.072999 -0.041780 0.000000 9.072952 -5.872877 119.317716 -0.216782 13 482 1 0 1 
-1.159822 0.715574 0.000000 7.163517 -4.076652 120.852237 -1.121939 13 483 1 0 1 
-0.420729 -2.760368 0.000000 5.374863 2.856385 121.029875 0.526123 13 484 1 0 1 
0.285525 -3.991205 0.000000 -0.846400 26.303069 118.371685 0.491997 13 485 1 0 1 
-1.730964 0.891929 0.000000 -8.643286 4.404790 120.327213 0.023492 13 486 1 0 1 
3.002537 -2.667617 0.000000 -3.969639 8.318579 119.809589 -1.868603 13 487 1 0 1 
3.402875 0.164483 0.000000 -2.756993 -2.377921 120.106196 0.829733 13 488 1 0 1 
0.302093 2.069921 0.000000 5.686992 9.155874 121.054984 -1.155553 13 489 1 0 1 
-2.268424 -2.959298 0.000000 19.082298 16.502353 118.527266 0.048506 13 490 1 0 1 
-0.165141 0.889692 0.000000 -9.245712 -5.006932 119.228567 0.983849 13 491 1 0 1 
1.490662 1.257331 0.000000 1.686668 -9.452366 118.142501 1.935344 13 492 1 0 1 
-1.214441 -0.697490 0.000000 16.769370 1.646025 118.616303 -2.055483 13 493 1 0 1 
1.554017 1.257890 0.000000 13.397639 -2.717149 118.937896 -1.752328 13 494 1 0 1 
-3.414288 0.401982 0.000000 6.509208 6.112238 120.651411 -0.638706 13 495 1 0 1 
0.168536 -0.207056 0.000000 -3.044111 -0.986161 120.858753 -2.435186 13 496 1 0 1 
-1.572361 -2.171936 0.000000 -4.259657 0.850081 120.191696 0.340415 13 497 1 0 1 
2.963243 1.086138 0.000000 -0.056224 -3.270489 120.995956 -0.940176 13 498 1 0 1 
2.260773 -1.407315 0.000000 -10.364180 2.988255 119.769401 -1.577064 13 499 1 0 1 
1.519908 1.746013 0.000000 -5.024487 -5.072873 119.237556 -2.136208 13 500 1 0 1 
-0.944872 0.288927 0.000000 13.185653 6.385762 119.953926 0.048609 13 501 1 0 1 
1.317210 1.061107 0.000000 7.467388 -2.125878 119.218466 -0.155172 13 502 1 0 1 
0.337233 -1.291899 0.000000 -4.554841 0.083697 120.470759 -1.080332 13 503 1 0 1 
-2.095476 -0.616743 0.000000 0.871792 -3.564072 120.125162 0.874527 13 504 1 0 1 
-2.434822 -3.156141 0.000000 9.919341 5.825052 118.110958 -1.591459 13 505 1 0 1 
1.814881 0.834891 0.000000 0.345098 -2.562189 120.144943 -1.891753 13 506 1 0 1 
0.989311 0.781611 0.000000 -6.573664 -12.364118 121.118324 1.503629 13 507 1 0 1 
-1.785845 0.243190 0.000000 9.600246 -2.446841 118.876111 -0.628182 13 508 1 0 1 
-1.985702 4.102455 0.000000 10.689672 -6.365046 119.386284 -0.981875 13 509 1 0 1 
2.279833 -1.902255 0.000000 -13.964295 -20.676410 118.465728 -0.544518 13 510 1 0 1 
-3.160153 0.084259 0.000000 2.341025 -1.441566 119.517663 2.645088 13 511 1 0 1 
2.160641 -1.684737 0.000000 -18.565101 8.772340 118.186387 -0.114970 13 512 1 0 1 
1.829924 -1.176110 0.000000 -15.806466 6.090425 118.498369 0.029122 13 513 1 0 1 
0.379524 0.487746 0.000000 -8.740110 -5.120152 117.386131 -1.348396 13 514 1 0 1 
0.164221 -3.664417 0.000000 -15.805453 -7.351492 117.856666 0.322553 13 515 1 0 1 
2.352508 -0.373511 0.000000 -14.082816 2.013034 119.247673 0.620434 13 516 1 0 1 
-2.970574 -1.587218 0.000000 13.009571 5.603843 118.915419 0.071721 13 517 1 0 1 
-0.284339 -0.797867 0.000000 12.825239 -1.452167 118.936084 -2.069066 13 518 1 0 1 
-0.232977 1.143393 0.000000 -5.399181 -5.815482 120.684402 -0.025627 13 519 1 0 1 
3.378900 -0.462746 0.000000 -8.408362 -4.220555 119.417335 -0.251572 13 520 1 0 1 
3.063272 0.168307 0.000000 -10.403988 9.339741 117.995831 1.533561 13 521 1 0 1 
3.425439 0.608255 0.000000 5.533567 3.037137 120.848022 1.828931 13 522 1 0 1 
-0.518936 0.786396 0.000000 -14.795772 2.038348 119.469946 -0.184040 13 523 1 0 1 
-1.823122 -2.236025 0.000000 11.901247 2.110405 119.309237 -0.498176 13 524 1 0 1 
-0.354966 0.655244 0.000000 5.314928 -8.885038 120.558197 0.307117 13 525 1 0 1 
-3.104806 -0.426748 0.000000 12.555214 10.811259 119.439142 2.677095 13 526 1 0 1 
0.833164 0.534928 0.000000 -1.447331 6.678711 121.387479 -0.338342 13 527 1 0 1 
-0.876357 0.920935 0.000000 17.675426 -3.447753 119.142164 0.455180 13 528 1 0 1 
0.673960 2.312926 0.000000 -5.263930 0.066160 122.050228 1.045755 13 529 1 0 1 
-0.843643 -0.551846 0.000000 1.227158 2.868981 121.098541 1.196042 13 530 1 0 1 
-0.275930 -1.436532 0.000000 -2.754418 22.444149 116.990917 -0.794520 13 531 1 0 1 
0.226670 0.505231 0.000000 -5.228663 -31.076159 115.865082 0.032456 13 532 1 0 1 
2.508631 -1.584546 0.000000 4.101895 8.134251 119.971486 -0.142768 13 533 1 0 1 
0.028662 1.899381 0.000000 -7.341413 -11.439892 120.264462 0.893682 13 534 1 0 1 
0.227764 -0.982192 0.000000 11.405645 -0.609326 121.419721 0.644713 13 535 1 0 1 
0.214736 1.268210 0.000000 -9.581993 9.808724 118.622204 1.627486 13 536 1 0 1 
3.853515 -2.485838 0.000000 -20.671734 4.438982 116.539830 1.752079 13 537 1 0 1 
-0.216313 -2.159813 0.000000 -0.252124 -5.542892 118.480604 -1.410246 13 538 1 0 1 
1.632871 -2.996301 0.000000 7.496258 8.877006 120.109142 0.411939 13 539 1 0 1 
3.184316 2.528139 0.000000 -10.580951 -9.924979 118.204196 -1.065897 13 540 1 0 1 
1.383901 0.775642 0.000000 -6.600989 -20.911771 118.321007 0.976457 13 541 1 0 1 
-0.707202 0.444347 0.000000 -1.253537 -2.203530 120.243190 -0.980629 13 542 1 0 1 
0.767556 -0.406582 0.000000 8.678115 -6.574685 119.899083 2.020929 13 543 1 0 1 
-1.094803 -3.945551 0.000000 -0.362314 16.925113 118.194551 1.800394 13 544 1 0 1 
-0.059070 0.007628 0.000000 -7.385625 -9.287035 118.783023 -0.468782 13 545 1 0 1 
2.552583 1.575634 0.000000 -3.106049 16.318778 118.823662 0.875573 13 546 1 0 1 
0.984197 2.600762 0.000000 -3.911945 -9.038943 118.777152 1.567928 13 547 1 0 1 
-1.139346 2.207893 0.000000 -4.092526 -0.070121 118.111177 0.220623 13 548 1 0 1 
0.078438 0.060134 0.000000 -3.188513 -6.962254 119.096244 -0.092069 13 549 1 0 1 
-2.301492 -1.960562 0.000000 -7.878421 6.218683 119.845731 0.769308 13 550 1 0 1 
-1.025161 1.663508 0.000000 6.074460 -5.473819 120.084509 1.178745 13 551 1 0 1 
